,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
4, 12th,-0.05128108434348849,0.0016999031058094827,0.2473753280839895,0.06521739130434782,1.011069042393479,0.26655562575383385,0.16419890448476548,0.11752539084788316,0.14441962254130816,62.37866028691144,8.02111827342486,0.9851325145442793,-0.9999998923854067,-35530.56047745826,0.015091863517060367,0.18215793677964165
5, 1st-4th,-0.030267844098436456,0.000560995706939957,0.24576822916666666,0.09090909090909091,1.004500529777631,0.371562387414435,0.1609256628787879,0.13651160037878796,0.07209382422463395,135.86492631550746,11.737849119005192,0.9928894634776988,-0.9999998940416213,-35687.11229782541,0.007161458333333333,0.15485913825757575
6, 5th-6th,-0.05340028533887354,0.002461063765806522,0.24682099771763938,0.0,1.0088033909357679,0.0,0.20704271274861427,0.18258884903814798,0.3221714217090703,109.78066329530535,10.569280964909762,0.9912734324499031,-0.9999998936986472,-35652.25435059437,0.008803390935767852,0.24682099771763938
7, 7th-8th,-0.07215075757988697,0.003709992460773668,0.24917491749174916,0.03125,1.018424299497321,0.127724570673712,0.08193069306930692,0.025268151815181494,0.25735418608309013,43.43697446602467,6.738612370417553,0.9793148028442146,-0.9999998911267898,-35426.25929743175,0.021122112211221122,0.21792491749174916
8, 9th,-0.06187087446420464,0.002658254822721058,0.24811041735129807,0.0392156862745098,1.0140734891478418,0.16028181417877588,0.20867564903056193,0.14415598641691318,0.32335508035011346,55.77545915084391,7.598644985276138,0.9835164835164835,-0.999999892037204,-35500.694528580454,0.01675977653631285,0.20889473107678827
9, Assoc-acdm,0.02272485553300755,0.00024713867726052635,0.24290957624290957,0.29896907216494845,0.9928166828210863,1.2219422843835541,0.009662583545745063,-0.004719496128430811,0.03475733297809353,26.974783893554726,5.381203162193258,0.9686489980607628,-0.9999998887828372,-35253.45374112734,0.0323656990323657,-0.05605949592203888
10, Assoc-voc,0.011416176337406391,6.402042972901423e-05,0.24352861035422343,0.26582278481012656,0.9953467905362845,1.0864672340852466,0.00951953919911705,-0.08272255371986348,0.07051417572268698,14.661714873030762,4.080715350838873,0.9489334195216548,-0.9999998843270029,-34975.64939655965,0.05381471389645776,-0.02229417445590312
11, Bachelors,0.16979400530972122,0.013119118807902064,0.21365890881343,0.4164904862579281,0.8732637567618923,1.7022741935033416,-0.25686579287636935,-0.06835504096446576,-0.181776988631431,1.7264189820153075,1.9301045104111585,0.8471234647705236,-0.9999998590232851,-33966.75257864832,0.1804654711942007,-0.20283157744449812
12, Doctorate,0.10790718203362011,0.004805687404546694,0.23935821872953503,0.65,0.9783016231825381,2.65667107001321,-0.577226588081205,-0.044580877537655494,-0.3977819565237776,72.48211654762683,8.62758735777845,0.9870717517776342,-0.9999998928018132,-35567.46031891308,0.01309757694826457,-0.410641781270465
13, HS-grad,-0.12183660641464839,0.007772437979199159,0.2809956917185256,0.1691542288557214,1.1484817307491653,0.691364840263675,0.18460164472039037,0.0072219086472853355,0.24591276299139503,-1.440690139582623,0.7484928580708015,0.6751777634130576,-0.9999998139169988,-33061.58335228981,0.4810914313068454,0.11184146286280422
14, Masters,0.1797376631634775,0.013749743983716825,0.22546328071379548,0.5555555555555556,0.9215104234193966,2.2706590341993254,-0.442743841988866,-0.06736826050484257,-0.3000235728654772,12.272421904010796,3.776835881330271,0.9418228829993536,-0.9999998826813781,-34885.13351959533,0.06177076183939602,-0.33009227484176007
15, Preschool,-0.02047714188519575,0.00036303334472779364,0.24498381877022654,0.0,1.001294498381877,0.0,0.20550161812297735,0.18122977346278313,0.3217041007745398,769.7466047695341,27.771370713826666,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.24498381877022654
16, Prof-school,0.13857749606887518,0.007873935611897781,0.23711001642036125,0.7142857142857143,0.9691128015912784,2.919418758256275,-0.5172413793103449,-0.023457658925639224,-0.29376870990035975,58.25498698573545,7.759982644906662,0.9841628959276018,-0.9999998921766156,-35512.550513818445,0.016091954022988506,-0.4771756978653531
17, Some-college,-0.05261565970722562,0.0014275417627993836,0.25675114250103864,0.20232896652110627,1.0493897422697671,0.8269561722804529,0.05051315032755627,0.0062566181001675325,0.049757891260003635,-0.2093429986882258,1.3382050445416709,0.7779573367808662,-0.9999998403988242,-33512.282406942155,0.28541753219775656,0.054422175979932375
18, Divorced,-0.13283325718934838,0.010236552989725693,0.26825576995838063,0.10643015521064302,1.0964112975577671,0.4349998681925092,0.16757900423911887,0.09248040886146136,0.16367113088299526,2.0361774942709663,2.0086965180376404,0.8542340012928248,-0.9999998608956926,-34021.97976967084,0.17063942489595157,0.1618256147477376
19, Married-AF-spouse,0.03159304284404627,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,4.087186261558784,0.20530229550598125,-0.8192693178144197,0.32198721736590796,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7555771096023278
20, Married-civ-spouse,0.44508514108565134,0.10667178647263485,0.06368646662584201,0.4469541409993155,0.2602984514403635,1.8267848246392104,-0.37238584918432416,-0.23805386256173477,-0.31609883833160857,-1.9888740515496146,0.11140915390726643,0.5277957336780866,-0.9999997917191707,-32788.627536548156,0.8946723821187997,-0.38326767437347353
21, Married-spouse-absent,-0.04970766284038767,0.0017602774843865133,0.24681684622918706,0.03225806451612903,1.0087864230292005,0.13184471811479948,0.20731309174012405,0.15024275167714551,0.3225965144040567,94.97191915745995,9.844314528465803,0.9899806076276665,-0.9999998934234828,-35625.355008469596,0.010120796604635978,0.21455878171305803
22, Never-married,-0.31962897700391246,0.06318035433429614,0.3382213812677389,0.04285714285714286,1.382373782882938,0.1751651254953765,0.27498986349506693,0.18873496418434932,0.30718722012129884,-1.3795707939036654,0.7882394280611006,0.6832579185520362,-0.99999981581745,-33088.64110438551,0.46357615894039733,0.295364238410596
23, Separated,-0.06731996615773128,0.0028792573433389854,0.24950166112956812,0.07142857142857142,1.0197597616048664,0.29194187582562753,0.17425249169435214,0.10038759689922472,0.2281745246358166,31.914730784123584,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617109,0.027906976744186046,0.1780730897009967
24, Widowed,-0.06879268774256037,0.003017538729751513,0.24966755319148937,0.06976744186046512,1.0204377933612525,0.2851525298761943,0.21110372340425532,0.11440809005442854,0.3254797767796829,31.05744030434616,5.747813915156296,0.9722042663219134,-0.9999998895693869,-35308.86203475071,0.028590425531914893,0.17990011133102424
25, ?,-0.06608183621712913,0.0024704474186563116,0.251892635925671,0.13297872340425532,1.0295321209432313,0.5435088113774981,0.09958486476988185,0.034133341143049556,0.10880374420612704,11.54272411808383,3.679030194817732,0.9392372333548804,-0.9999998820779747,-34853.26668217643,0.06469373709566414,0.1189139125214157
26, Adm-clerical,-0.08372632638613141,0.00385927983559943,0.2579933847850055,0.14745308310991956,1.0544670178663238,0.602668215511349,0.12667338632205277,0.059479788321002536,0.1191850685991256,3.4394825280383645,2.3317932201127833,0.8794440853264383,-0.999999867426226,-34232.94656639558,0.13708195516354282,0.11054030167508594
27, Craft-repair,-0.004315960733616595,9.349910574801834e-06,0.24537379718726868,0.23979591836734693,1.0028884128103162,0.9800905831288923,0.14153537062493393,-0.07901554404145072,0.24778686051792906,3.0447917256818164,2.2456232881082068,0.8733031674208145,-0.9999998658522647,-34179.25817299116,0.14507772020725387,0.00557787881992175
28, Exec-managerial,0.20581757607921938,0.018769997497988883,0.2108188217858466,0.4759493670886076,0.8616557920811222,1.945293714362156,-0.35386476941764644,-0.10885044156063428,-0.24625197292275253,2.9860238274239834,2.2325084640696957,0.872333548804137,-0.999999865602706,-34170.92178970949,0.1463505001852538,-0.265130545302761
29, Farming-fishing,-0.048540204150800834,0.0013370173354792687,0.24857811977249916,0.13333333333333333,1.0159850760582727,0.544958168207838,0.1927288948366232,0.04933645589383295,0.2865951467625867,24.543379002088994,5.150486799513204,0.9660633484162896,-0.9999998882075262,-35214.33740539076,0.0351288056206089,0.11524478643916583
30, Handlers-cleaners,-0.09326686887415023,0.005677114834158593,0.2532972607372337,0.058394160583941604,1.035273084175695,0.23866781089394362,0.20710722299430526,0.12064407357032303,0.323193577843146,17.66073834707655,4.432755648828143,0.9557207498383969,-0.9999998858788549,-35066.39948301739,0.04633074061548867,0.1949031001532921
31, Machine-op-inspct,-0.058773239098009786,0.0019406430640274905,0.2506830601092896,0.13855421686746988,1.0245883592842036,0.5662968916617593,0.15321532029758378,0.0321161695964185,0.22125988499031282,13.719347678367589,3.9636447542491253,0.9463477698771816,-0.9999998837309347,-34942.22567209927,0.05669398907103825,0.11212884324181971
32, Other-service,-0.15464131039535292,0.01602372716958508,0.26657112146184164,0.0429042904290429,1.0895258253671574,0.17535782640351222,0.21288252078522077,0.14576556186611134,0.2880240339932635,5.330333058537384,2.7068224696786145,0.9020685197155786,-0.9999998731204379,-34445.048564695695,0.10856323898244356,0.22366683103279875
33, Priv-house-serv,-0.03696957096250912,0.0011818463149196878,0.2456994482310938,0.0,1.0042194092827004,0.0,0.20610191496267447,0.18175916910094125,0.321885863893392,233.38314179973958,15.337283997722333,0.9957983193277311,-0.9999998946562264,-35754.37843778407,0.004219409282700422,0.2456994482310938
34, Prof-specialty,0.16214293894316467,0.011846199296365573,0.21819526627218935,0.4282051282051282,0.8918046946448531,1.7501541171290182,-0.29620315581854045,-0.05695266272189348,-0.22010055328894051,3.084485081858198,2.2544382116143393,0.8739495798319328,-0.9999998660184819,-34184.83681806938,0.14423076923076922,-0.21000986193293883
35, Protective-serv,-0.009595126094423352,4.739545043529539e-05,0.24522712310730743,0.21428571428571427,1.002288928525772,0.8758256274768823,-0.06377551020408162,0.0570276497695853,-0.15433786774100308,50.35170489733145,7.233198278876834,0.9819004524886877,-0.9999998916879139,-35471.54877301255,0.018433179723502304,0.030941408821593158
36, Sales,0.05588703595133496,0.0014895060630649853,0.2360452389638818,0.311614730878187,0.964760857799538,1.2736274469446638,-0.06571803884564781,-0.041917250688061736,-0.030165564549371103,3.901898984106349,2.428863348488991,0.8859082094376212,-0.9999998690703603,-34291.17790952018,0.12878511492156147,-0.07556949191430518
37, Tech-support,0.01319851980408409,8.443362843548602e-05,0.24379755210056236,0.28169014084507044,0.9964460055470805,1.151320073678531,-0.07824984974351568,0.04109340129430228,-0.10516411199857104,38.6653461342012,6.374978649951744,0.9770523594053006,-0.9999998906335271,-35387.84843743139,0.023486602712537216,-0.03789258874450807
38, Transport-moving,-0.031965903668626255,0.0005424104259441759,0.2477906186267845,0.18421052631578946,1.0127664121945459,0.7529027323924079,0.09130022541056924,-0.017218862928906176,0.1438766344573023,15.433797514727816,4.174185109978087,0.9508726567550096,-0.9999998847722893,-35001.11984699513,0.05166553365057784,0.06358009231099504
39, Husband,0.3982857901812384,0.08049007229016475,0.09910913140311804,0.4460708782742681,0.40507748026584833,1.8231747653640495,-0.35251165919128624,-0.199171416707561,-0.2666682631672681,-1.8947376294583433,0.3263243336027954,0.5804783451842276,-0.9999997963514322,-32839.79957505798,0.72271714922049,-0.34696174687115006
40, Not-in-family,-0.20027660346556664,0.023085403411924416,0.2943965517241379,0.09560723514211886,1.2032535416571766,0.39076457797848846,0.2134010514122784,0.10181435445068165,0.2451717842847431,-0.6681038671610522,1.1542653167903132,0.7498383968972204,-0.9999998328171843,-33364.83996009042,0.3336206896551724,0.19878931658201907
41, Other-relative,-0.09166051359191807,0.006518795570301127,0.25132978723404253,0.011627906976744186,1.0272316535034711,0.047525421646032386,0.1991433696190005,0.16224950519544779,0.31765134315024607,31.05744030434615,5.747813915156294,0.9722042663219134,-0.9999998895693869,-35308.86203475071,0.028590425531914893,0.23970188025729836
42, Own-child,-0.21847450512460276,0.0334542573508332,0.28451563691838294,0.023305084745762712,1.1628684024114622,0.09525222219734455,0.2371814761664663,0.18107700164190876,0.33448699883367994,1.739848989960437,1.9335782238453656,0.8474466709760827,-0.9999998591086537,-33969.224585220225,0.18001525553012968,0.26121055217262024
43, Unmarried,-0.13939816809952357,0.012196882891728288,0.26505589614136316,0.06853582554517133,1.0833328172541314,0.2801186845928139,0.19075913374742876,0.12895376308933604,0.18668917763450826,4.764022324887712,2.6001813819560073,0.8962508080155139,-0.9999998716726317,-34388.22792694873,0.11575910566173819,0.1965200705961918
44, Wife,0.12537611683973274,0.006813676342527927,0.232802439850898,0.48951048951048953,0.9515069338159555,2.0007205476161882,-0.18073996488093402,-0.23548257909491388,-0.057073806463390164,16.713758129656966,4.324691268136,0.9537815126050421,-0.9999998854373715,-35040.00379538916,0.048458149779735685,-0.25670804965959154
45, Canada,0.003571889146954216,6.2569164315275094e-06,0.24455992205261448,0.26666666666666666,0.9995619535413331,1.0899163364156759,-0.1287214463570423,0.1148857854281693,-0.22502060337819624,201.59912003961588,14.264249165557263,0.9951519069166128,-0.999999894519953,-35738.81326108012,0.004871711594673595,-0.02210674461405218
46, Columbia,-0.028977813712954468,0.0007266097182142411,0.24530136098509397,0.0,1.0025923525599483,0.0,0.08044394037589112,0.056140635126377236,0.2590700265391908,382.3721767252878,19.599107300357176,0.9974143503555268,-0.9999998949961464,-35795.43796151729,0.002592352559948153,0.24530136098509397
47, Cuba,0.024965753492071512,0.00027695010223633375,0.24399740428293315,0.4166666666666667,0.997262838641209,1.7029942756494936,-0.12859614968635083,0.0980423967120917,-0.07906812163272764,253.2482373875141,15.971366095846173,0.9961215255332903,-0.9999998947242976,-35762.32438356722,0.003893575600259572,-0.17266926238373353
48, Dominican-Republic,-0.010233604378666251,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.0,0.20530229550598125,0.18105399288716462,0.3216438243064729,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24474620109925638
49, Ecuador,0.00044633136209475544,9.912328022146713e-08,0.2446601941747573,0.25,0.9999717843813726,1.021796565389696,0.20550161812297735,-0.06909385113268607,0.3220474422273908,769.7466047695344,27.77137071382668,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,-0.0053398058252427105
50, El-Salvador,-0.02716915636966363,0.00047133686696534125,0.24545454545454545,0.07142857142857142,1.0032184460189744,0.2919418758256274,0.13441558441558443,0.18181818181818177,-0.17841206094218143,216.35596384512039,14.77213962341363,0.995475113122172,-0.9999998945881114,-35746.544046502175,0.004545454545454545,0.17402597402597403
51, England,0.011140250463459763,5.78802858609076e-05,0.24440842787682335,0.3333333333333333,0.9989427686273334,1.362395420519595,-0.12847109670448403,-0.26421754006843146,-0.01158784779474431,339.33075468514994,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,-0.08892490545650997
52, France,-0.004180293695230673,9.138697676896405e-06,0.24473939786338622,0.2,1.0002955046094015,0.817437252311757,-0.19507931369375203,-0.019035286500485582,-0.30380814039193804,614.7966382431119,24.827388634344253,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.04473939786338621
53, Germany,0.0007740712795850549,2.981455057568874e-07,0.2446463335496431,0.25,0.9999151334248292,1.0217965653896963,-0.21225394765303918,0.014384598745403432,-0.2906319028563963,253.24823738751417,15.971366095846177,0.9961215255332903,-0.9999998947242976,-35762.32438356722,0.003893575600259572,-0.005353666450356898
54, Greece,-0.010233604378666251,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.0,0.20530229550598125,0.18105399288716462,0.3216438243064729,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24474620109925638
55, Guatemala,-0.02047714188519575,0.00036303334472779364,0.24498381877022654,0.0,1.001294498381877,0.0,0.20550161812297735,0.18122977346278313,0.3217041007745398,769.7466047695342,27.771370713826677,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.24498381877022654
56, Haiti,-0.014474842229130857,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.0,0.20536869340232858,0.18111254851228975,0.32166389925293976,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.2448253557567917
57, Honduras,-0.014474842229130857,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.0,0.20536869340232858,0.18111254851228975,0.32166389925293976,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.2448253557567917
58, Hungary,0.03159304284404627,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,4.087186261558784,0.20530229550598125,-0.8192693178144197,0.32198721736590796,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7555771096023278
59, Iran,-0.004180293695230673,9.138697676896405e-06,0.24473939786338622,0.2,1.0002955046094015,0.817437252311757,0.005244415668501118,-0.21935901586273876,0.19685323526943757,614.7966382431119,24.827388634344253,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.04473939786338621
60, Ireland,-0.014474842229130857,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.0,0.20536869340232858,0.18111254851228975,0.32166389925293976,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.2448253557567917
61, Italy,0.03058201843097394,0.00038402429432498946,0.244257521837593,0.6666666666666666,0.998325987537005,2.72479084103919,-0.46187857219885686,0.18117114202523454,-0.17895281456953643,1027.9967656388978,32.083208319152035,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.42240914482907366
62, Jamaica,-0.011277529274124901,7.145047639736017e-05,0.24489795918367346,0.14285714285714285,1.0009435742592943,0.5838837516512548,-0.08066083576287655,0.03822481373501774,-0.2621013871013871,437.71124113499445,20.962545158331576,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.10204081632653061
63, Japan,-0.017730856230978254,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.0,-0.1282217189690499,-0.15248571120457244,0.15480310022763832,1027.996765638898,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24490456163054028
64, Mexico,-0.06764560071594411,0.003106561612524464,0.24892703862660945,0.046153846153846156,1.017411172405191,0.18863936591809774,0.19392538791680422,0.12202046880158468,0.3157096407485729,42.69235880363104,6.683170082023735,0.9789915966386554,-0.9999998910564539,-35420.70564625403,0.02145922746781116,0.2027731924727633
65, Nicaragua,-0.010233604378666251,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.0,0.20530229550598125,0.18105399288716462,0.3216438243064729,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24474620109925638
66, Outlying-US(Guam-USVI-etc),-0.010233604378666251,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.0,0.20530229550598125,0.18105399288716462,0.3216438243064729,3093.9999999999995,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24474620109925638
67, Peru,-0.017730856230978254,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.0,-0.1282217189690499,-0.15248571120457244,0.15480310022763832,1027.9967656388985,32.08320831915205,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24490456163054028
68, Poland,0.00044633136209475544,9.912328022146713e-08,0.2446601941747573,0.25,0.9999717843813726,1.021796565389696,0.20550161812297735,-0.06909385113268607,0.3220474422273908,769.746604769534,27.771370713826666,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,-0.0053398058252427105
69, Portugal,0.00044633136209475544,9.912328022146713e-08,0.2446601941747573,0.25,0.9999717843813726,1.021796565389696,0.20550161812297735,-0.06909385113268607,0.3220474422273908,769.7466047695342,27.771370713826673,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,-0.0053398058252427105
70, Puerto-Rico,-0.01916265131515612,0.0002211482083824324,0.245136186770428,0.1,1.0019172547790016,0.4087186261558785,0.10557717250324253,0.18158236057068744,-0.17849301805487372,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.145136186770428
71, Scotland,-0.010233604378666251,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.0,0.20530229550598125,0.18105399288716462,0.3216438243064729,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24474620109925638
72, Thailand,-0.010233604378666251,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.0,0.20530229550598125,0.18105399288716462,0.3216438243064729,3094.0,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24474620109925638
73, United-States,0.06832191208128525,0.0025862838612954395,0.14624505928853754,0.25343189017951423,0.5977307971449606,1.0358233397825856,-0.06854876296132437,-0.06367239726589624,-0.0038900728875976773,7.332084288282513,-3.0540702603235665,0.08177117000646413,-0.9999998770787519,-34612.16960749215,0.08905315029919042,-0.10718683089097669
74,Not known,-0.02878207958920658,0.0004594371155209262,0.24630055902663597,0.1509433962264151,1.0066762610679152,0.6169337753296278,0.09363230814094173,0.030575840866646442,0.10198802009427343,53.483116855261315,7.446377986343404,0.9828700711053652,-0.9999998918976184,-35488.9536213265,0.017428477474514963,0.09535716280022088
75,age between 10 and 20,-0.12756545134975358,0.013807129979724247,0.25695858791581805,0.0,1.050237610319077,0.0,0.21554650373387643,0.1900882552613713,0.32479166578660085,15.983399611151773,4.239465551115632,0.9521654815772462,-0.999999885068304,-35018.2989906087,0.05023761031907671,0.25695858791581805
76,age between 20 and 30,-0.25046562987356913,0.03880640454117095,0.30594779632006847,0.05548216644649934,1.2504656298735692,0.2267659484616499,0.2349889124977602,0.14693159098732755,0.2792770320513847,-0.5879052160662841,1.1884760120530635,0.7553329023917259,-0.9999998342894281,-33392.12416181466,0.32391955498502356,0.25046562987356913
77,age between 30 and 40,0.049813481999862234,0.0012162873010831965,0.23201046663759267,0.2808988764044944,0.9482699917790115,1.1480860285277485,-0.01618180066020833,-0.06405098729074488,0.03562324411966887,-0.7873374854670905,1.1014408188122533,0.7411118293471235,-0.999999830492673,-33322.978730918134,0.34932402965547316,-0.04888840976690173
78,age between 40 and 50,0.17510477453813145,0.014309412528382442,0.2045643153526971,0.38596491228070173,0.8360924593147223,1.577510486917426,-0.15882288709325182,-0.06981995098396065,-0.08643679061000431,-0.1911609313311331,1.3449769720993046,0.7789269553975436,-0.9999998406617254,-33517.72112917471,0.2838174273858921,-0.18140059692800464
79,age between 50 and 60,0.11603139272064075,0.006237396011314844,0.22468117029257315,0.3691588785046729,0.9183137924507546,1.5088210965567477,-0.1821045214574672,-0.04212092742811879,-0.1339189041540465,2.395319868402414,2.0961326106836546,0.8616677440206852,-0.9999998628397118,-34081.65706970689,0.16054013503375844,-0.14447770821209974
80,age between 60 and 70,0.019678370384014772,0.00018884807292950112,0.2423611111111111,0.2757009345794392,0.9905750036694555,1.1268410721120015,-0.0506003374870197,-0.1017426012461059,0.006739295252220966,9.549613581895805,3.3975639817153054,0.9308338720103426,-0.9999998800987411,-34753.21085251931,0.07430555555555556,-0.03333982346832812
81,age>70,-0.033099595555060014,0.000612280669508582,0.24670184696569922,0.14516129032258066,1.0083163996193836,0.5933012315165977,0.11067963230913269,0.0036492467444038112,0.17495755765915794,44.99829871607764,6.85340876274088,0.9799612152553329,-0.9999998912673315,-35437.43601497873,0.020448548812664908,0.10154055664311856
82,hour<10,-0.04623027333240241,0.0013566974614674272,0.2469701932525385,0.07317073170731707,1.0094131808762934,0.2990624093823501,0.15855655772410981,0.10927276649117623,0.14278629581384905,70.59281122370082,8.517463211710252,0.986748545572075,-0.999999892732521,-35561.223884142644,0.013429413691451031,0.1737994615452214
83,hours between 10 and 20,-0.09535332789008599,0.00636165508334423,0.25268456375838927,0.03508771929824561,1.0327688775012633,0.14341004426522053,0.19487224773342754,0.15148946190980805,0.19496372323228345,22.2164307210847,4.919559955882099,0.9631544925662573,-0.9999998875570142,-35171.41737535636,0.03825503355704698,0.21759684446014366
84,hours between 20 and 30,-0.11310656949841845,0.00809766030258139,0.25808695652173913,0.0684931506849315,1.0548494629831715,0.2799442644903278,0.18647131228906094,0.13581417510422866,0.1562528734658155,9.220860861171733,3.348865598827216,0.9292178409825469,-0.999999879714963,-34734.548808120075,0.07617391304347826,0.18959380583680763
85,hours between 30 and 40,-0.11737828230819491,0.008087838455912294,0.2626593806921676,0.10315186246418338,1.073537812234566,0.42160087511781164,0.13444084321063043,0.10065918236334881,0.07071047291540428,4.000870985311087,2.4491396836633443,0.8872010342598577,-0.9999998693975807,-34303.042786982245,0.12714025500910747,0.1595075182279842
86,hour between 40 and 50,-0.007645432219611513,2.9206540888254695e-05,0.2483564645726808,0.2417391304347826,1.015079129970772,0.9880328527942106,-0.013059781285398198,-0.027229015149109137,-0.0013622270051368013,-1.9475402349856277,-0.23177380663204752,0.44246929541047186,-0.9999997938053349,-32811.3399303958,0.7936231884057972,0.006617334137898195
87,hour>70,0.229271594855374,0.024071208702084068,0.1940359477124183,0.43653250773993807,0.7930610597387349,1.7841896683584788,-0.19059597523219815,-0.11558307533539736,-0.08219741780766907,0.055390656286698814,1.433651027640869,0.7912087912087912,-0.9999998439942465,-33588.74760804389,0.2638888888888889,-0.24249656002751976
0,race,0.112357210427418,0.007512174673245636,0.09698996655518395,0.26046511627906976,0.3964160588133938,1.0645694448711254,-0.12950143890487673,-0.08869876331959237,-0.0792164626500996,5.46556997677402,-2.7316730005169023,0.09663865546218488,-0.9999998734405663,-34457.90452739212,0.10697674418604651,-0.16347514972388583
1,sex,0.2238905948657047,0.02807478255164346,0.1026694045174538,0.3099056603773585,0.41962897962615864,1.2666421574736422,-0.18825888187207004,-0.1281304482584944,-0.1166069199113618,-1.3642397076497237,-0.7978988482242165,0.3148028442146089,-0.9999998162803533,-33095.33465990339,0.45943396226415095,-0.2072362558599047
2, 10th,-0.07215937330488123,0.0035747519163817666,0.24942110486271915,0.04225352112676056,1.0194305131377188,0.17269801105177965,0.19431774237885133,0.12361566022000336,0.3174375401465862,38.66534613420119,6.374978649951743,0.9770523594053006,-0.9999998906335271,-35387.84843743139,0.023486602712537216,0.2071675837359586
3, 11th,-0.08386373580080701,0.004819955667991067,0.25108369456485496,0.042105263157894736,1.0262258269268971,0.17209205311826462,0.21040346782260755,0.13928853477474945,0.32585685752094024,27.646694593728622,5.443236522645886,0.9692954104718811,-0.9999998889262344,-35263.3834375908,0.03167722574191397,0.20897843140696024
4, 12th,-0.05938002885439305,0.002586469048080754,0.247625286603341,0.024390243902439025,1.0120906694197318,0.0996874697941167,0.18196416160034512,0.17949557811988204,-0.17695412465765104,70.5928112237008,8.517463211710252,0.986748545572075,-0.999999892732521,-35561.223884142644,0.013429413691451031,0.22323504270090197
5, 1st-4th,-0.02716915636966363,0.00047133686696534125,0.24545454545454545,0.07142857142857142,1.0032184460189744,0.2919418758256274,0.20487012987012987,0.10616883116883125,0.3231736469688277,216.35596384512044,14.77213962341363,0.995475113122172,-0.9999998945881114,-35746.544046502175,0.004545454545454545,0.17402597402597403
6, 5th-6th,-0.046449834792404235,0.0015190659498492414,0.2465753424657534,0.03571428571428571,1.0077993521651798,0.1459709379128137,0.20580560991519894,0.14269406392694062,0.32344877344877343,105.6817788039102,10.373691011118918,0.9909502262443439,-0.9999998936299215,-35645.45325358342,0.0091324200913242,0.2108610567514677
